"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
6,M,7.701526e+000,1.025771e+001,1.650000e+002,1.180000e+002,79,3.304282e-001,3.605913e+002,7.866646e+001,1.725960e+001,9.743692e-001,8.194219e+001,1.493671e+000,1.831917e+000,5.799691e-001
6,N,6.921625e+000,1.025771e+001,1.710000e+002,1.190000e+002,71,3.402568e-001,3.933658e+002,7.715901e+001,1.610627e+001,9.482930e-001,7.495577e+001,1.676056e+000,2.018508e+000,5.220078e-001
6,O,1.462315e+001,1.025771e+001,2.840000e+002,2.720000e+002,150,3.155600e-001,4.404853e+002,9.985302e+001,2.825873e+001,9.820332e-001,1.096609e+002,1.813333e+000,1.824666e+000,5.665992e-001
7,B,2.232468e+001,1.025771e+001,3.270000e+002,2.890000e+002,229,2.428977e-001,4.156602e+002,9.365161e+001,1.648679e+001,7.593153e-001,1.111255e+002,1.262009e+000,1.476733e+000,6.596609e-001
7,C,2.729655e+000,1.025771e+001,8.400000e+001,2.400000e+001,28,1.931665e-001,3.158758e+002,7.358048e+001,1.454372e+001,5.972875e-001,5.385119e+001,8.571429e-001,1.699370e+000,6.305039e-001
7,D,3.022118e+000,1.025771e+001,8.600000e+001,1.900000e+001,31,2.417892e-001,2.653613e+002,6.053964e+001,1.165966e+001,4.957949e-001,2.493011e+001,6.129032e-001,2.081466e+000,5.401039e-001
7,E,4.191970e+001,1.025771e+001,7.000000e+002,6.760000e+002,430,1.994088e-001,5.272892e+002,1.024479e+002,1.578732e+001,6.172325e-001,9.793042e+001,1.572093e+000,1.569182e+000,6.381436e-001
7,F,1.022646e+002,1.025771e+001,1.370000e+003,1.414000e+003,1049,2.315576e-001,3.222724e+002,1.230875e+002,2.625555e+001,1.054263e+000,1.548321e+002,1.347950e+000,1.468259e+000,6.867333e-001
7,G,1.949753e+000,1.025771e+001,7.200000e+001,3.100000e+001,20,3.463936e-001,3.132348e+002,6.892122e+001,1.531446e+001,1.255557e+000,6.524833e+001,1.550000e+000,2.219382e+000,5.116688e-001
7,H,9.358817e+000,1.025771e+001,1.510000e+002,2.330000e+002,96,1.870972e-001,7.414607e+002,1.086141e+002,1.392841e+001,5.829167e-001,8.336544e+001,2.427083e+000,1.953477e+000,5.342802e-001
7,I,3.996995e+000,1.025771e+001,1.060000e+002,1.220000e+002,41,2.471682e-001,5.577438e+002,8.651336e+001,2.041489e+001,9.255488e-001,8.292596e+001,2.975610e+000,2.424318e+000,5.096577e-001
7,J,4.094482e+000,1.025771e+001,1.620000e+002,1.090000e+002,42,2.861192e-001,5.971351e+002,8.162335e+001,1.563582e+001,8.099638e-001,7.960718e+001,2.595238e+000,1.818074e+000,6.053588e-001
7,K,5.118103e+001,1.025771e+001,7.450000e+002,7.480000e+002,525,2.130258e-001,3.936058e+002,1.070885e+002,1.982867e+001,9.145937e-001,1.241189e+002,1.424762e+000,1.521793e+000,6.596296e-001
7,L,3.314581e+000,1.025771e+001,6.200000e+001,3.700000e+001,34,2.787271e-001,3.474994e+002,7.125245e+001,1.313236e+001,5.229930e-001,4.078456e+001,1.088235e+000,1.843718e+000,5.519198e-001
7,M,3.119606e+000,1.025771e+001,1.330000e+002,6.900000e+001,32,3.766173e-001,5.826804e+002,6.676656e+001,1.457672e+001,1.009931e+000,6.129921e+001,2.156250e+000,1.881648e+000,5.496804e-001
7,N,7.116600e+000,1.025771e+001,2.190000e+002,8.600000e+001,73,2.986624e-001,3.691966e+002,6.864915e+001,1.350969e+001,7.657421e-001,5.704635e+001,1.178082e+000,2.159256e+000,5.028511e-001
7,O,1.969251e+001,1.025771e+001,3.980000e+002,7.600000e+001,202,2.041146e-001,3.031118e+002,6.125337e+001,1.162291e+001,2.700079e-001,1.937046e+001,3.762376e-001,1.892032e+000,5.595182e-001
8,B,1.179601e+001,1.025771e+001,2.530000e+002,1.150000e+002,121,2.016749e-001,3.989162e+002,8.359281e+001,1.569633e+001,5.212392e-001,8.139109e+001,9.504132e-001,1.582007e+000,6.444690e-001
8,C,1.306335e+001,1.025771e+001,2.790000e+002,2.150000e+002,134,2.165131e-001,6.091876e+002,9.318216e+001,1.387269e+001,5.304758e-001,9.159003e+001,1.604478e+000,1.732296e+000,6.058522e-001
8,D,2.534680e+000,1.025771e+001,1.410000e+002,2.100000e+001,26,2.987096e-001,2.724444e+002,5.873568e+001,1.052567e+001,7.107292e-001,4.707692e+001,8.076923e-001,2.333534e+000,5.319051e-001
8,E,5.849260e+000,1.025771e+001,1.290000e+002,8.300000e+001,60,2.393823e-001,4.497811e+002,8.186396e+001,1.528932e+001,7.018061e-001,8.135944e+001,1.383333e+000,1.841241e+000,5.724471e-001
8,F,9.651280e+000,1.025771e+001,1.790000e+002,1.920000e+002,99,2.307722e-001,7.068596e+002,8.677487e+001,1.344593e+001,6.251296e-001,8.339205e+001,1.939394e+000,1.801879e+000,5.807694e-001
8,G,1.247842e+001,1.025771e+001,2.000000e+002,1.930000e+002,128,2.586270e-001,3.958845e+002,1.051855e+002,2.079959e+001,9.042802e-001,1.199329e+002,1.507813e+000,1.629844e+000,6.278804e-001
8,H,3.314581e+000,1.025771e+001,1.180000e+002,6.900000e+001,34,2.788811e-001,5.936857e+002,6.811263e+001,1.236117e+001,5.111973e-001,3.249120e+001,2.029412e+000,1.779411e+000,5.515093e-001
8,I,2.729655e+000,1.025771e+001,5.700000e+001,8.300000e+001,28,4.683368e-001,7.291106e+002,6.185231e+001,1.421855e+001,1.026308e+000,6.179650e+001,2.964286e+000,2.072623e+000,5.221757e-001
8,J,2.729655e+000,1.025771e+001,8.300000e+001,1.050000e+002,28,4.378239e-001,6.682332e+002,6.783462e+001,1.653918e+001,1.052927e+000,6.340302e+001,3.750000e+000,2.081445e+000,5.150216e-001
8,K,2.047241e+000,1.025771e+001,7.000000e+001,3.100000e+001,21,3.238706e-001,3.792897e+002,7.229935e+001,1.584193e+001,1.050970e+000,7.273810e+001,1.476190e+000,1.685018e+000,5.649451e-001
8,L,1.462315e+000,1.025771e+001,7.000000e+001,1.800000e+001,15,2.948982e-001,3.166815e+002,6.778984e+001,1.273162e+001,7.068640e-001,5.011111e+001,1.200000e+000,1.902057e+000,5.406260e-001
8,M,2.047241e+000,1.025771e+001,9.700000e+001,1.300000e+001,21,2.561657e-001,2.437083e+002,6.181302e+001,1.185010e+001,4.828835e-001,3.578571e+001,6.190476e-001,2.025100e+000,5.387266e-001
8,N,1.238093e+001,1.025771e+001,2.790000e+002,8.800000e+001,127,2.533570e-001,3.160696e+002,6.398949e+001,1.284041e+001,3.569788e-001,3.460105e+001,6.929134e-001,1.751598e+000,5.797441e-001
8,O,9.651280e+000,1.025771e+001,2.750000e+002,3.400000e+001,99,1.706245e-001,3.175804e+002,6.033651e+001,1.140972e+001,1.464141e-001,1.590101e+001,3.434343e-001,1.927596e+000,5.612669e-001
9,B,4.581921e+000,1.025771e+001,1.480000e+002,3.700000e+001,47,2.220906e-001,3.318285e+002,7.327840e+001,1.272515e+001,4.345055e-001,4.476064e+001,7.872340e-001,1.996407e+000,5.563739e-001
9,C,2.242216e+000,1.025771e+001,9.900000e+001,4.100000e+001,23,3.519042e-001,4.875377e+002,6.967436e+001,1.362804e+001,1.025488e+000,7.994332e+001,1.782609e+000,2.192877e+000,5.337441e-001
9,D,5.283832e+001,1.025771e+001,7.410000e+002,6.840000e+002,542,2.613447e-001,3.057736e+002,1.183044e+002,2.899811e+001,1.006058e+000,1.524269e+002,1.261993e+000,1.541203e+000,6.698293e-001
9,E,5.849260e+000,1.025771e+001,1.580000e+002,7.400000e+001,60,2.896029e-001,5.490052e+002,8.551004e+001,1.503174e+001,5.461777e-001,8.949385e+001,1.233333e+000,1.759009e+000,6.138373e-001
9,F,3.509556e+001,1.025771e+001,4.380000e+002,4.700000e+002,360,2.191927e-001,3.886045e+002,1.027694e+002,1.746809e+001,8.488032e-001,1.218417e+002,1.305556e+000,1.438513e+000,6.852996e-001
9,G,8.695900e+001,1.025771e+001,1.199000e+003,1.213000e+003,892,2.330558e-001,3.263740e+002,1.243349e+002,2.691744e+001,1.030708e+000,1.551194e+002,1.359865e+000,1.467147e+000,6.782801e-001
9,H,3.412069e+000,1.025771e+001,1.090000e+002,8.600000e+001,35,2.910583e-001,5.740972e+002,7.736963e+001,1.556774e+001,7.636992e-001,5.425220e+001,2.457143e+000,2.108904e+000,5.288930e-001
9,I,2.827143e+000,1.025771e+001,7.900000e+001,7.300000e+001,29,3.468547e-001,6.817830e+002,7.381799e+001,1.593958e+001,8.893294e-001,7.246624e+001,2.517241e+000,2.234227e+000,5.370899e-001
9,J,3.295083e+001,1.025771e+001,5.440000e+002,4.930000e+002,338,2.503558e-001,3.167693e+002,1.030906e+002,2.530852e+001,1.041026e+000,1.270549e+002,1.458580e+000,1.569719e+000,6.525054e-001
9,K,3.802019e+000,1.025771e+001,1.090000e+002,8.100000e+001,39,2.658701e-001,5.102877e+002,7.075628e+001,1.334774e+001,5.404662e-001,4.583788e+001,2.076923e+000,2.033724e+000,5.335427e-001
9,L,2.242216e+000,1.025771e+001,9.400000e+001,1.400000e+001,23,2.890193e-001,2.612977e+002,6.374629e+001,1.151564e+001,4.867683e-001,2.668841e+001,6.086957e-001,2.074692e+000,5.577900e-001
9,M,2.729655e+000,1.025771e+001,7.000000e+001,7.000000e+001,28,3.539101e-001,7.014323e+002,7.903098e+001,1.648672e+001,7.930863e-001,7.078384e+001,2.500000e+000,1.978379e+000,5.478952e-001
9,N,8.676403e+000,1.025771e+001,1.680000e+002,1.180000e+002,89,2.405199e-001,4.176683e+002,7.655921e+001,1.456542e+001,7.025821e-001,5.394476e+001,1.325843e+000,1.827034e+000,5.516353e-001
9,O,6.044236e+000,1.025771e+001,1.640000e+002,4.600000e+001,62,2.621807e-001,3.092961e+002,6.217216e+001,1.347944e+001,5.278028e-001,2.851129e+001,7.419355e-001,1.784855e+000,5.689693e-001
10,B,3.412069e+000,1.025771e+001,1.110000e+002,4.700000e+001,35,2.721947e-001,4.354520e+002,7.081523e+001,1.245887e+001,6.810179e-001,5.302929e+001,1.342857e+000,2.051790e+000,5.295129e-001
10,C,2.875886e+001,1.025771e+001,4.630000e+002,4.550000e+002,295,2.464959e-001,4.959965e+002,1.000695e+002,1.688372e+001,7.141828e-001,1.100549e+002,1.542373e+000,1.551187e+000,6.471280e-001
10,D,3.996995e+000,1.025771e+001,1.410000e+002,5.000000e+001,41,2.721449e-001,4.223201e+002,7.906914e+001,1.412687e+001,5.904269e-001,5.279959e+001,1.219512e+000,2.058109e+000,5.199132e-001
10,E,1.140606e+001,1.025771e+001,2.180000e+002,1.770000e+002,117,2.612104e-001,5.065026e+002,9.656583e+001,1.797848e+001,7.299099e-001,9.562779e+001,1.512821e+000,1.828366e+000,6.005682e-001
10,F,3.996995e+000,1.025771e+001,1.020000e+002,4.800000e+001,41,2.724840e-001,3.915467e+002,7.445688e+001,1.468307e+001,5.417806e-001,5.099945e+001,1.170732e+000,1.738834e+000,5.760674e-001
10,G,9.456304e+000,1.025771e+001,1.410000e+002,1.670000e+002,97,3.107780e-001,4.564631e+002,9.006501e+001,1.643045e+001,8.708803e-001,1.053014e+002,1.721649e+000,1.628215e+000,6.407716e-001
10,H,4.484433e+000,1.025771e+001,1.210000e+002,7.000000e+001,46,2.585570e-001,5.666899e+002,6.933885e+001,1.207585e+001,6.101340e-001,5.557428e+001,1.521739e+000,2.202508e+000,5.262184e-001
10,I,2.271463e+001,1.025771e+001,3.530000e+002,3.350000e+002,233,2.249637e-001,3.629266e+002,9.884412e+001,1.806013e+001,9.016778e-001,1.170414e+002,1.437768e+000,1.423824e+000,6.926933e-001
10,J,2.047241e+000,1.025771e+001,7.800000e+001,1.500000e+001,21,3.400518e-001,2.323684e+002,6.587880e+001,1.489702e+001,6.812319e-001,4.315873e+001,7.142857e-001,2.160154e+000,5.042865e-001
10,K,2.339704e+000,1.025771e+001,8.000000e+001,7.100000e+001,24,3.847007e-001,5.178801e+002,6.113575e+001,1.458434e+001,1.021191e+000,4.848706e+001,2.958333e+000,2.090772e+000,5.283557e-001
10,L,2.632167e+000,1.025771e+001,7.800000e+001,4.700000e+001,27,3.861050e-001,3.155829e+002,6.400759e+001,1.597145e+001,1.334481e+000,6.665021e+001,1.740741e+000,2.139203e+000,5.058588e-001
10,M,5.459310e+000,1.025771e+001,1.410000e+002,1.720000e+002,56,3.396208e-001,7.390330e+002,7.661275e+001,1.477679e+001,8.153986e-001,7.716746e+001,3.071429e+000,1.867763e+000,5.255618e-001
10,N,4.971871e+000,1.025771e+001,1.660000e+002,6.100000e+001,51,2.865588e-001,5.314889e+002,6.230534e+001,1.364825e+001,5.896807e-001,3.254379e+001,1.196078e+000,2.058365e+000,5.033920e-001
10,O,7.214088e+000,1.025771e+001,9.600000e+001,5.000000e+001,74,2.009986e-001,3.371925e+002,6.973852e+001,1.469368e+001,3.547370e-001,3.505068e+001,6.756757e-001,1.813337e+000,5.675426e-001
11,B,6.239211e+000,1.025771e+001,3.160000e+002,6.900000e+001,64,2.539687e-001,2.911770e+002,8.030627e+001,1.309184e+001,7.149758e-001,5.563698e+001,1.078125e+000,2.109363e+000,5.229493e-001
11,C,2.661413e+001,1.025771e+001,5.550000e+002,3.260000e+002,273,2.068959e-001,2.819211e+002,9.642455e+001,1.871558e+001,1.012327e+000,1.064757e+002,1.194139e+000,1.497686e+000,6.828740e-001
11,D,7.993989e+000,1.025771e+001,3.290000e+002,1.320000e+002,82,3.044782e-001,4.750528e+002,7.116951e+001,1.299105e+001,8.032587e-001,5.460536e+001,1.609756e+000,2.032226e+000,5.236831e-001
11,E,1.559803e+001,1.025771e+001,3.190000e+002,4.280000e+002,160,2.603108e-001,7.117370e+002,8.802059e+001,1.431400e+001,7.664218e-001,7.464258e+001,2.675000e+000,1.854553e+000,5.432175e-001
11,F,3.626541e+001,1.025771e+001,4.390000e+002,6.420000e+002,372,2.711475e-001,5.706424e+002,9.277128e+001,1.874939e+001,7.326459e-001,1.107363e+002,1.725806e+000,1.590084e+000,6.331403e-001
11,G,4.191970e+000,1.025771e+001,1.540000e+002,1.170000e+002,43,3.010203e-001,5.195116e+002,1.032301e+002,2.259736e+001,1.017103e+000,9.957308e+001,2.720930e+000,1.853828e+000,5.497711e-001
11,H,7.701526e+000,1.025771e+001,1.580000e+002,1.550000e+002,79,2.557132e-001,6.391856e+002,8.407952e+001,1.293669e+001,5.944813e-001,5.709476e+001,1.962025e+000,2.099284e+000,5.060635e-001
11,I,1.813271e+001,1.025771e+001,2.650000e+002,3.680000e+002,186,2.351893e-001,5.114730e+002,1.015651e+002,1.680148e+001,8.424682e-001,1.102402e+002,1.978495e+000,1.614393e+000,6.395696e-001
11,J,1.179601e+001,1.025771e+001,2.300000e+002,3.690000e+002,121,2.298821e-001,7.598174e+002,9.974788e+001,1.573219e+001,8.731237e-001,8.650968e+001,3.049587e+000,1.973630e+000,5.367062e-001
11,K,3.314581e+000,1.025771e+001,7.800000e+001,5.500000e+001,34,3.205673e-001,3.801235e+002,7.588868e+001,1.573010e+001,9.299842e-001,7.514093e+001,1.617647e+000,1.805069e+000,5.485862e-001
11,L,3.899507e+000,1.025771e+001,7.500000e+001,1.130000e+002,40,3.291710e-001,6.733138e+002,7.954888e+001,1.338222e+001,8.523497e-001,6.624333e+001,2.825000e+000,2.446225e+000,5.038845e-001
11,M,4.776896e+000,1.025771e+001,1.430000e+002,6.600000e+001,49,3.045559e-001,4.474570e+002,7.151788e+001,1.425142e+001,6.313515e-001,5.734633e+001,1.346939e+000,2.029182e+000,5.481668e-001
11,N,2.632167e+000,1.025771e+001,9.400000e+001,2.800000e+001,27,2.310537e-001,3.170529e+002,7.328017e+001,1.308668e+001,6.703568e-001,4.568210e+001,1.037037e+000,1.921880e+000,5.201244e-001
11,O,6.726649e+000,1.025771e+001,1.620000e+002,3.800000e+001,69,1.826220e-001,3.142172e+002,6.997024e+001,1.285599e+001,3.146556e-001,3.311908e+001,5.507246e-001,1.862294e+000,5.534768e-001
12,B,7.214088e+000,1.025771e+001,2.070000e+002,7.800000e+001,74,3.340966e-001,2.828522e+002,7.544806e+001,1.673520e+001,7.550954e-001,6.974678e+001,1.054054e+000,2.002346e+000,5.692766e-001
12,C,1.725532e+001,1.025771e+001,4.310000e+002,3.320000e+002,177,2.571772e-001,5.749745e+002,9.078346e+001,1.338960e+001,7.020326e-001,8.364684e+001,1.875706e+000,1.929314e+000,5.628381e-001
12,D,1.959502e+001,1.025771e+001,4.610000e+002,2.870000e+002,201,2.375333e-001,4.828126e+002,8.627872e+001,1.377076e+001,6.602103e-001,7.375883e+001,1.427861e+000,1.868843e+000,5.574437e-001
12,E,1.130857e+001,1.025771e+001,2.580000e+002,2.120000e+002,116,2.777422e-001,5.088701e+002,7.719499e+001,1.344445e+001,7.971115e-001,6.923332e+001,1.827586e+000,2.029403e+000,5.255371e-001
12,F,5.264334e+000,1.025771e+001,1.690000e+002,1.140000e+002,54,2.355668e-001,5.342241e+002,8.411426e+001,1.349493e+001,8.533913e-001,6.510685e+001,2.111111e+000,2.069982e+000,5.379613e-001
12,G,2.729655e+000,1.025771e+001,1.430000e+002,2.200000e+001,28,2.429378e-001,3.636227e+002,7.418468e+001,1.383879e+001,3.184445e-001,2.481463e+001,7.857143e-001,1.667560e+000,5.632045e-001
12,H,4.679408e+000,1.025771e+001,1.480000e+002,6.400000e+001,48,2.610968e-001,3.558141e+002,7.120388e+001,1.503256e+001,8.229385e-001,6.406250e+001,1.333333e+000,2.516131e+000,5.131945e-001
12,I,3.022118e+000,1.025771e+001,1.150000e+002,3.800000e+001,31,2.464721e-001,4.981757e+002,7.658933e+001,1.341877e+001,5.525056e-001,4.881741e+001,1.225806e+000,1.792027e+000,5.612021e-001
12,J,1.267340e+000,1.025771e+001,6.800000e+001,1.600000e+001,13,4.226904e-001,2.966278e+002,6.463604e+001,1.640077e+001,1.077204e+000,5.738462e+001,1.230769e+000,1.900256e+000,5.865222e-001
12,K,2.827143e+000,1.025771e+001,1.020000e+002,9.400000e+001,29,3.242195e-001,6.636309e+002,7.184744e+001,1.774157e+001,7.493318e-001,6.309417e+001,3.241379e+000,2.000667e+000,5.395064e-001
12,L,2.339704e+000,1.025771e+001,2.430000e+002,3.400000e+001,24,4.113589e-001,3.948945e+002,6.898121e+001,1.682375e+001,9.374116e-001,7.243611e+001,1.416667e+000,2.136835e+000,5.511234e-001
12,M,3.899507e+000,1.025771e+001,9.100000e+001,7.200000e+001,40,3.708598e-001,4.128767e+002,7.470002e+001,1.656828e+001,1.065959e+000,8.004167e+001,1.800000e+000,1.941902e+000,5.562067e-001
12,N,2.144729e+000,1.025771e+001,6.800000e+001,5.000000e+001,22,3.084133e-001,7.216297e+002,7.263941e+001,1.428294e+001,7.195225e-001,5.411688e+001,2.272727e+000,1.816610e+000,5.338569e-001
12,O,8.676403e+000,1.025771e+001,1.150000e+002,6.300000e+001,89,2.114647e-001,3.357541e+002,6.923939e+001,1.282264e+001,3.497153e-001,3.256554e+001,7.078652e-001,1.769924e+000,5.621005e-001
13,B,6.044236e+000,1.025771e+001,1.590000e+002,8.100000e+001,62,3.129878e-001,3.234470e+002,6.262907e+001,1.249137e+001,7.604836e-001,4.002006e+001,1.306452e+000,2.017746e+000,5.190172e-001
13,C,7.701526e+000,1.025771e+001,2.130000e+002,6.800000e+001,79,2.781341e-001,3.055652e+002,6.482410e+001,1.316872e+001,4.905438e-001,3.106261e+001,8.607595e-001,1.962754e+000,5.368338e-001
13,D,7.993989e+000,1.025771e+001,2.410000e+002,1.250000e+002,82,3.175051e-001,3.811785e+002,6.885404e+001,1.552328e+001,8.503862e-001,5.160443e+001,1.524390e+000,1.850556e+000,5.539812e-001
13,E,2.680911e+001,1.025771e+001,4.940000e+002,3.340000e+002,275,2.595609e-001,3.257437e+002,8.853471e+001,2.040994e+001,8.301071e-001,9.993836e+001,1.214545e+000,1.556793e+000,6.478340e-001
13,F,1.091862e+001,1.025771e+001,2.030000e+002,1.540000e+002,112,3.328283e-001,3.205386e+002,7.515162e+001,1.634758e+001,9.825370e-001,6.994122e+001,1.375000e+000,1.747073e+000,5.684284e-001
13,G,5.361822e+000,1.025771e+001,1.540000e+002,1.090000e+002,55,2.968905e-001,5.500718e+002,9.322523e+001,1.760267e+001,8.991625e-001,8.977251e+001,1.981818e+000,1.831760e+000,5.899287e-001
13,H,6.921625e+000,1.025771e+001,2.550000e+002,5.500000e+001,71,2.693871e-001,2.548198e+002,6.413071e+001,1.171204e+001,7.086058e-001,3.742488e+001,7.746479e-001,2.191469e+000,4.984332e-001
13,I,3.119606e+000,1.025771e+001,7.300000e+001,6.600000e+001,32,3.008605e-001,5.246474e+002,8.468388e+001,1.390796e+001,8.202147e-001,6.758147e+001,2.062500e+000,1.948347e+000,5.173633e-001
13,J,1.949753e+000,1.025771e+001,5.900000e+001,9.600000e+001,20,4.682839e-001,7.717545e+002,6.409638e+001,1.822238e+001,1.317051e+000,6.827619e+001,4.800000e+000,1.956384e+000,5.164996e-001
13,K,1.754778e+000,1.025771e+001,5.400000e+001,3.200000e+001,18,4.522885e-001,3.241320e+002,5.787733e+001,1.515359e+001,1.131898e+000,4.810384e+001,1.777778e+000,1.743502e+000,5.173657e-001
13,L,1.267340e+000,1.025771e+001,5.800000e+001,2.200000e+001,13,3.980470e-001,4.473520e+002,6.146990e+001,1.453992e+001,1.004577e+000,5.346520e+001,1.692308e+000,1.949456e+000,5.445859e-001
13,M,3.217093e+000,1.025771e+001,1.530000e+002,8.200000e+001,33,3.417879e-001,5.616052e+002,7.585618e+001,1.366145e+001,8.964630e-001,7.545038e+001,2.484848e+000,2.098979e+000,5.305099e-001
13,N,3.802019e+000,1.025771e+001,1.060000e+002,6.600000e+001,39,2.402609e-001,5.033246e+002,6.785657e+001,1.197220e+001,4.025573e-001,2.863917e+001,1.692308e+000,1.891375e+000,5.566829e-001
13,O,4.679408e+000,1.025771e+001,1.020000e+002,6.700000e+001,48,2.488631e-001,5.064781e+002,6.688339e+001,1.272620e+001,3.946149e-001,3.219078e+001,1.395833e+000,1.781768e+000,5.641026e-001
14,B,5.361822e+000,1.025771e+001,2.730000e+002,5.600000e+001,55,3.258101e-001,2.468354e+002,6.561685e+001,1.269223e+001,9.827214e-001,5.348939e+001,1.018182e+000,2.555607e+000,4.621817e-001
14,C,6.434186e+000,1.025771e+001,2.630000e+002,7.200000e+001,66,3.238924e-001,2.407015e+002,6.294170e+001,1.147190e+001,8.689838e-001,4.754116e+001,1.090909e+000,2.605116e+000,4.864049e-001
14,D,1.277089e+001,1.025771e+001,2.650000e+002,2.090000e+002,131,2.824801e-001,4.403812e+002,8.500046e+001,1.387784e+001,8.063249e-001,8.457555e+001,1.595420e+000,1.900370e+000,5.588245e-001
14,E,9.066354e+000,1.025771e+001,2.120000e+002,1.540000e+002,93,3.129734e-001,4.418869e+002,7.443327e+001,1.423025e+001,8.730507e-001,8.049807e+001,1.655914e+000,1.814141e+000,5.901496e-001
14,F,9.846255e+000,1.025771e+001,2.810000e+002,1.210000e+002,101,2.991027e-001,3.288924e+002,6.587576e+001,1.290731e+001,8.070826e-001,5.037482e+001,1.198020e+000,2.030297e+000,5.238153e-001
14,G,6.336699e+000,1.025771e+001,2.260000e+002,8.000000e+001,65,3.485878e-001,3.053049e+002,6.729303e+001,1.371007e+001,8.387562e-001,5.483436e+001,1.230769e+000,2.135484e+000,5.128749e-001
14,H,1.257591e+001,1.025771e+001,3.830000e+002,2.330000e+002,129,2.300332e-001,4.623009e+002,9.191287e+001,1.322111e+001,7.338863e-001,7.482723e+001,1.806202e+000,2.144667e+000,5.308291e-001
14,I,5.556797e+000,1.025771e+001,1.690000e+002,1.340000e+002,57,3.511904e-001,4.858041e+002,6.641977e+001,1.297956e+001,8.766150e-001,5.183277e+001,2.350877e+000,1.996852e+000,5.095803e-001
14,J,3.314581e+000,1.025771e+001,8.200000e+001,8.100000e+001,34,3.118635e-001,6.704845e+002,7.168563e+001,1.367655e+001,7.051033e-001,5.830430e+001,2.382353e+000,1.820958e+000,5.486353e-001
