"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
12,F,1.384325e+001,1.025771e+001,2.450000e+002,2.560000e+002,142,3.596909e-001,5.841349e+002,8.660607e+001,1.514005e+001,8.286428e-001,9.994781e+001,1.802817e+000,1.849260e+000,5.884617e-001
12,G,6.239211e+000,1.025771e+001,1.490000e+002,1.060000e+002,64,5.176998e-001,2.440456e+002,5.997602e+001,1.898236e+001,1.447752e+000,6.476849e+001,1.656250e+000,1.931848e+000,5.070991e-001
12,H,5.264334e+000,1.025771e+001,1.270000e+002,1.460000e+002,54,4.713984e-001,4.726007e+002,6.637200e+001,1.648012e+001,1.250907e+000,6.809584e+001,2.703704e+000,2.153419e+000,4.920615e-001
12,I,7.652782e+001,1.025771e+001,8.760000e+002,1.347000e+003,785,3.016203e-001,4.285576e+002,1.295393e+002,2.671155e+001,1.014175e+000,1.640089e+002,1.715924e+000,1.616378e+000,6.443405e-001
12,J,8.481428e+000,1.025771e+001,1.650000e+002,1.780000e+002,87,4.737310e-001,2.872156e+002,6.571678e+001,1.844893e+001,1.418503e+000,6.595728e+001,2.045977e+000,2.108004e+000,4.843351e-001
12,K,6.921625e+000,1.025771e+001,1.410000e+002,1.630000e+002,71,4.537443e-001,3.774782e+002,6.790890e+001,1.669260e+001,1.229626e+000,7.086408e+001,2.295775e+000,1.852347e+000,5.197319e-001
12,L,8.481428e+000,1.025771e+001,1.520000e+002,1.310000e+002,87,3.871012e-001,3.484668e+002,6.214916e+001,1.282347e+001,8.970762e-001,5.106225e+001,1.505747e+000,2.105602e+000,4.940570e-001
12,M,1.277089e+001,1.025771e+001,1.850000e+002,2.770000e+002,131,3.933939e-001,4.678242e+002,7.411706e+001,1.768633e+001,1.176820e+000,7.349801e+001,2.114504e+000,2.005822e+000,5.114784e-001
12,N,3.704532e+000,1.025771e+001,8.100000e+001,1.060000e+002,38,4.118174e-001,6.630698e+002,7.873893e+001,1.809581e+001,1.261108e+000,8.541962e+001,2.789474e+000,1.955360e+000,5.305358e-001
12,O,6.921625e+000,1.025771e+001,1.280000e+002,1.440000e+002,71,4.495151e-001,3.928656e+002,6.749966e+001,1.669195e+001,1.258087e+000,7.237054e+001,2.028169e+000,2.133540e+000,4.968955e-001
13,B,6.434186e+000,1.025771e+001,1.250000e+002,1.320000e+002,66,5.046398e-001,3.103957e+002,6.176412e+001,1.708898e+001,1.397583e+000,6.816389e+001,2.000000e+000,2.009130e+000,4.854988e-001
13,C,5.186344e+001,1.025771e+001,6.030000e+002,9.460000e+002,532,3.638099e-001,5.499575e+002,1.141244e+002,2.479261e+001,8.404000e-001,1.553118e+002,1.778195e+000,1.556825e+000,6.613967e-001
13,D,2.136930e+002,1.025771e+001,2.296000e+003,4.193000e+003,2192,3.471191e-001,3.477151e+002,1.599056e+002,4.821024e+001,1.310456e+000,2.134211e+002,1.912865e+000,1.484928e+000,6.769697e-001
13,E,7.145846e+001,1.025771e+001,8.310000e+002,1.140000e+003,733,3.073710e-001,3.814189e+002,1.283916e+002,2.984392e+001,1.040101e+000,1.703721e+002,1.555252e+000,1.512858e+000,6.658198e-001
13,F,6.219714e+001,1.025771e+001,7.150000e+002,1.458000e+003,638,3.276821e-001,5.753557e+002,1.435770e+002,2.853211e+001,9.686070e-001,1.840823e+002,2.285266e+000,1.593556e+000,6.517181e-001
13,G,6.434186e+000,1.025771e+001,1.230000e+002,1.410000e+002,66,5.123607e-001,3.023249e+002,5.980988e+001,1.881906e+001,1.503110e+000,6.688485e+001,2.136364e+000,1.955948e+000,4.934590e-001
13,H,1.468164e+002,1.025771e+001,1.582000e+003,2.864000e+003,1506,3.275520e-001,4.118268e+002,1.521551e+002,3.906215e+001,1.137262e+000,1.989305e+002,1.901726e+000,1.543578e+000,6.606739e-001
13,I,7.604039e+000,1.025771e+001,1.400000e+002,1.370000e+002,78,4.633153e-001,3.041265e+002,6.766593e+001,1.803616e+001,1.283251e+000,7.094423e+001,1.756410e+000,2.057417e+000,5.066330e-001
13,J,9.748767e+000,1.025771e+001,1.470000e+002,2.470000e+002,100,4.889712e-001,4.460697e+002,6.237832e+001,1.552829e+001,1.283293e+000,6.617966e+001,2.470000e+000,2.216556e+000,4.698185e-001
13,K,6.531674e+000,1.025771e+001,1.770000e+002,1.110000e+002,67,4.235093e-001,3.096602e+002,6.136870e+001,1.248736e+001,1.171669e+000,6.010124e+001,1.656716e+000,2.258955e+000,4.853398e-001
13,L,9.163841e+000,1.025771e+001,1.740000e+002,1.520000e+002,94,3.599510e-001,3.737181e+002,6.600591e+001,1.255447e+001,8.983270e-001,5.749188e+001,1.617021e+000,2.335493e+000,4.959246e-001
13,M,5.751773e+000,1.025771e+001,1.500000e+002,1.590000e+002,59,5.093394e-001,4.705753e+002,6.034250e+001,1.353092e+001,1.357674e+000,7.393279e+001,2.694915e+000,2.263749e+000,4.876791e-001
13,N,5.751773e+000,1.025771e+001,1.050000e+002,1.440000e+002,59,3.907021e-001,5.166380e+002,6.545921e+001,1.360908e+001,8.971504e-001,6.319789e+001,2.440678e+000,2.320197e+000,5.097368e-001
13,O,9.651280e+000,1.025771e+001,1.440000e+002,2.160000e+002,99,4.319596e-001,3.884351e+002,6.741208e+001,1.632365e+001,1.121353e+000,6.210544e+001,2.181818e+000,2.028825e+000,5.010391e-001
14,B,3.314581e+001,1.025771e+001,4.170000e+002,7.510000e+002,340,3.548981e-001,5.314541e+002,1.227657e+002,2.472483e+001,1.013838e+000,1.554132e+002,2.208824e+000,1.804419e+000,6.173962e-001
14,C,3.821517e+001,1.025771e+001,4.900000e+002,1.006000e+003,392,3.735147e-001,6.768714e+002,1.173455e+002,2.195628e+001,9.776180e-001,1.516889e+002,2.566327e+000,1.671587e+000,6.319806e-001
14,D,3.256088e+001,1.025771e+001,3.970000e+002,7.860000e+002,334,3.395438e-001,6.296618e+002,1.159262e+002,2.072609e+001,9.691211e-001,1.422414e+002,2.353293e+000,1.743537e+000,6.156599e-001
14,E,2.203221e+001,1.025771e+001,3.110000e+002,4.240000e+002,226,3.904401e-001,5.004924e+002,1.127786e+002,2.451534e+001,1.063230e+000,1.520343e+002,1.876106e+000,1.621473e+000,6.489493e-001
14,F,7.487053e+001,1.025771e+001,8.760000e+002,1.422000e+003,768,2.795576e-001,5.815244e+002,1.140051e+002,1.843496e+001,7.970138e-001,1.379125e+002,1.851563e+000,1.552025e+000,6.396196e-001
14,G,5.829763e+001,1.025771e+001,6.650000e+002,1.437000e+003,598,3.042259e-001,6.461914e+002,1.406971e+002,2.192727e+001,9.301721e-001,1.697935e+002,2.403010e+000,1.675071e+000,6.298695e-001
14,H,8.286452e+000,1.025771e+001,1.910000e+002,1.130000e+002,85,3.472002e-001,3.244720e+002,6.693955e+001,1.251918e+001,8.000383e-001,5.273399e+001,1.329412e+000,2.152482e+000,5.049854e-001
14,I,7.799014e+000,1.025771e+001,1.180000e+002,1.850000e+002,80,4.760922e-001,4.596687e+002,6.723199e+001,1.685676e+001,1.166548e+000,6.931436e+001,2.312500e+000,2.111973e+000,4.847567e-001
14,J,9.066354e+000,1.025771e+001,1.460000e+002,1.790000e+002,93,4.515522e-001,3.705938e+002,6.808672e+001,1.730223e+001,1.230296e+000,6.328704e+001,1.924731e+000,2.066337e+000,4.784740e-001
14,K,1.052867e+001,1.025771e+001,1.620000e+002,2.300000e+002,108,4.326775e-001,4.803955e+002,6.994682e+001,1.524882e+001,1.148942e+000,7.101149e+001,2.129630e+000,2.260574e+000,4.989717e-001
14,L,9.943743e+000,1.025771e+001,1.530000e+002,2.340000e+002,102,4.523371e-001,4.197312e+002,6.710396e+001,1.790788e+001,1.406521e+000,6.735087e+001,2.294118e+000,2.112895e+000,5.099424e-001
14,M,1.866889e+002,1.025771e+001,1.973000e+003,3.819000e+003,1915,3.523439e-001,4.457227e+002,1.421755e+002,3.614423e+001,1.106097e+000,1.909967e+002,1.994256e+000,1.473660e+000,6.742209e-001
14,N,6.921625e+000,1.025771e+001,1.180000e+002,1.730000e+002,71,4.352942e-001,5.036082e+002,6.759961e+001,1.590009e+001,1.174534e+000,7.100934e+001,2.436620e+000,2.224944e+000,4.861782e-001
14,O,7.701526e+000,1.025771e+001,1.140000e+002,1.410000e+002,79,3.657927e-001,3.676514e+002,6.925028e+001,1.499588e+001,1.101627e+000,6.506730e+001,1.784810e+000,1.908591e+000,5.316748e-001
15,B,7.311576e+000,1.025771e+001,1.370000e+002,1.290000e+002,75,4.469695e-001,3.587665e+002,6.616685e+001,1.663886e+001,9.710304e-001,6.311013e+001,1.720000e+000,1.846402e+000,5.113411e-001
15,C,4.328453e+001,1.025771e+001,5.020000e+002,1.123000e+003,444,3.367846e-001,6.336933e+002,1.268243e+002,2.159600e+001,9.598092e-001,1.545502e+002,2.529279e+000,1.701101e+000,6.184641e-001
15,D,6.239211e+000,1.025771e+001,1.590000e+002,1.090000e+002,64,4.525787e-001,2.754774e+002,6.319706e+001,1.714475e+001,1.134144e+000,5.943906e+001,1.703125e+000,1.952681e+000,4.985070e-001
15,E,7.409063e+000,1.025771e+001,1.360000e+002,1.620000e+002,76,4.834411e-001,3.450030e+002,6.381615e+001,1.779387e+001,1.369906e+000,6.931164e+001,2.131579e+000,1.781246e+000,5.258668e-001
15,F,7.896502e+000,1.025771e+001,1.630000e+002,1.600000e+002,81,4.049249e-001,3.458079e+002,7.644201e+001,1.937988e+001,1.281072e+000,8.298842e+001,1.975309e+000,2.049877e+000,5.177075e-001
15,G,5.166847e+000,1.025771e+001,1.210000e+002,9.600000e+001,53,4.531105e-001,3.751794e+002,6.322340e+001,1.348897e+001,1.175154e+000,6.532920e+001,1.811321e+000,2.566031e+000,4.759331e-001
15,H,7.604039e+000,1.025771e+001,2.320000e+002,1.020000e+002,78,3.211735e-001,2.894505e+002,6.270466e+001,1.192171e+001,8.432656e-001,4.682975e+001,1.307692e+000,2.420845e+000,4.957425e-001
15,I,7.604039e+000,1.025771e+001,1.470000e+002,1.420000e+002,78,4.648789e-001,3.188294e+002,6.198100e+001,1.448574e+001,1.151173e+000,5.825809e+001,1.820513e+000,2.066227e+000,4.921585e-001
15,J,7.311576e+000,1.025771e+001,1.290000e+002,1.890000e+002,75,5.011957e-001,4.837958e+002,6.891143e+001,1.540367e+001,1.312202e+000,8.350200e+001,2.520000e+000,2.108169e+000,4.897228e-001
15,K,6.531674e+000,1.025771e+001,1.440000e+002,1.180000e+002,67,4.661639e-001,3.134016e+002,6.300347e+001,1.397616e+001,1.160316e+000,6.483856e+001,1.761194e+000,2.047387e+000,5.128772e-001
15,L,7.214088e+000,1.025771e+001,1.540000e+002,1.400000e+002,74,4.369398e-001,3.626266e+002,6.168516e+001,1.263433e+001,1.061464e+000,5.945306e+001,1.891892e+000,2.432075e+000,4.538986e-001
15,M,9.163841e+000,1.025771e+001,1.700000e+002,2.290000e+002,94,3.983915e-001,5.858777e+002,7.011957e+001,1.280539e+001,9.145312e-001,6.378092e+001,2.436170e+000,2.571616e+000,4.853794e-001
15,N,7.311576e+000,1.025771e+001,1.500000e+002,1.330000e+002,75,4.172492e-001,3.654510e+002,6.556887e+001,1.308707e+001,1.095910e+000,6.319848e+001,1.773333e+000,2.025616e+000,4.849805e-001
15,O,9.261329e+000,1.025771e+001,1.260000e+002,2.550000e+002,95,4.067185e-001,4.906343e+002,6.763320e+001,1.338825e+001,1.124276e+000,6.359667e+001,2.684211e+000,2.135942e+000,4.887873e-001
16,B,7.506551e+000,1.025771e+001,2.050000e+002,8.900000e+001,77,3.615935e-001,2.936979e+002,6.240820e+001,1.332755e+001,8.355949e-001,4.547774e+001,1.155844e+000,2.278563e+000,5.020637e-001
16,C,2.047241e+001,1.025771e+001,2.710000e+002,4.290000e+002,210,3.617208e-001,5.628269e+002,9.976083e+001,1.616953e+001,9.072506e-001,1.194749e+002,2.042857e+000,1.867988e+000,5.945035e-001
16,D,1.930256e+001,1.025771e+001,2.950000e+002,5.730000e+002,198,4.044266e-001,6.060002e+002,1.182249e+002,2.398931e+001,1.178203e+000,1.416272e+002,2.893939e+000,1.857644e+000,5.717693e-001
16,E,7.399314e+001,1.025771e+001,8.470000e+002,1.464000e+003,759,2.968448e-001,5.686261e+002,1.301395e+002,2.455017e+001,8.643146e-001,1.653043e+002,1.928854e+000,1.571205e+000,6.576622e-001
16,F,5.556797e+000,1.025771e+001,1.410000e+002,1.060000e+002,57,4.463893e-001,2.906542e+002,6.145051e+001,1.468940e+001,1.270367e+000,5.658468e+001,1.859649e+000,1.996227e+000,4.935075e-001
16,G,8.091477e+000,1.025771e+001,1.460000e+002,1.460000e+002,83,4.453479e-001,3.157302e+002,6.706736e+001,1.680405e+001,1.191592e+000,6.688273e+001,1.759036e+000,1.968262e+000,4.984025e-001
16,H,5.459310e+001,1.025771e+001,6.250000e+002,9.830000e+002,560,3.396677e-001,4.629401e+002,1.320101e+002,2.818148e+001,9.932247e-001,1.725340e+002,1.755357e+000,1.618843e+000,6.437696e-001
16,I,9.066354e+000,1.025771e+001,1.400000e+002,1.900000e+002,93,4.916544e-001,3.106214e+002,6.399593e+001,1.728778e+001,1.422169e+000,6.408923e+001,2.043011e+000,2.147684e+000,4.930654e-001
16,J,1.043118e+001,1.025771e+001,1.400000e+002,2.510000e+002,107,4.356916e-001,5.041540e+002,7.320823e+001,1.621314e+001,1.125392e+000,7.734611e+001,2.345794e+000,2.033358e+000,4.912773e-001
16,K,8.383940e+000,1.025771e+001,1.470000e+002,2.290000e+002,86,4.828660e-001,4.442859e+002,7.067532e+001,2.030412e+001,1.396429e+000,8.275585e+001,2.662791e+000,2.033417e+000,4.937100e-001
16,L,9.846255e+000,1.025771e+001,1.440000e+002,1.540000e+002,101,4.077756e-001,3.143527e+002,7.095929e+001,1.711466e+001,1.059975e+000,6.159719e+001,1.524752e+000,2.365760e+000,4.782714e-001
16,M,9.358817e+000,1.025771e+001,1.410000e+002,2.100000e+002,96,4.924339e-001,3.612105e+002,6.623842e+001,1.770502e+001,1.379064e+000,7.313611e+001,2.187500e+000,2.021596e+000,5.005811e-001
16,N,1.238093e+001,1.025771e+001,1.550000e+002,2.150000e+002,127,4.340157e-001,3.071876e+002,6.723044e+001,1.849958e+001,1.187565e+000,6.357186e+001,1.692913e+000,2.114138e+000,4.862937e-001
16,O,1.218596e+001,1.025771e+001,1.750000e+002,2.520000e+002,125,4.214882e-001,3.819731e+002,6.688670e+001,1.686388e+001,1.103798e+000,6.030813e+001,2.016000e+000,2.304500e+000,4.850803e-001
17,B,6.638911e+001,1.025771e+001,7.890000e+002,1.474000e+003,681,2.743458e-001,6.443285e+002,1.212576e+002,1.933607e+001,7.385069e-001,1.382899e+002,2.164464e+000,1.611450e+000,6.370806e-001
17,C,5.196093e+001,1.025771e+001,6.100000e+002,1.256000e+003,533,2.704376e-001,6.766246e+002,1.235089e+002,1.740957e+001,7.186278e-001,1.309709e+002,2.356473e+000,1.738513e+000,6.121563e-001
17,D,4.386945e+001,1.025771e+001,5.070000e+002,1.442000e+003,450,3.251616e-001,7.323132e+002,1.446726e+002,2.393529e+001,1.039600e+000,1.731983e+002,3.204444e+000,1.662514e+000,6.273918e-001
17,E,1.313159e+002,1.025771e+001,1.444000e+003,2.108000e+003,1347,2.986446e-001,4.329850e+002,1.251969e+002,2.903115e+001,8.941208e-001,1.653736e+002,1.564959e+000,1.500431e+000,6.735158e-001
17,F,6.824137e+000,1.025771e+001,1.370000e+002,1.460000e+002,70,4.441484e-001,3.747537e+002,6.805464e+001,1.690454e+001,1.242837e+000,7.187370e+001,2.085714e+000,1.845021e+000,5.154306e-001
17,G,5.400817e+001,1.025771e+001,6.060000e+002,1.104000e+003,554,3.391287e-001,5.638070e+002,1.138870e+002,2.182400e+001,8.866481e-001,1.422068e+002,1.992780e+000,1.614935e+000,6.421922e-001
17,H,6.141723e+000,1.025771e+001,1.500000e+002,1.220000e+002,63,4.065800e-001,3.912264e+002,6.286930e+001,1.200488e+001,1.026728e+000,5.611455e+001,1.936508e+000,2.368583e+000,4.830551e-001
17,I,1.208847e+001,1.025771e+001,2.600000e+002,2.290000e+002,124,3.924333e-001,4.506189e+002,8.058293e+001,1.500281e+001,9.499210e-001,6.824474e+001,1.846774e+000,2.074648e+000,5.004092e-001
17,J,2.017995e+001,1.025771e+001,2.450000e+002,4.860000e+002,207,3.997600e-001,6.182117e+002,1.010113e+002,1.799036e+001,1.007595e+000,1.166292e+002,2.347826e+000,1.872554e+000,5.569041e-001
17,K,9.553792e+000,1.025771e+001,4.760000e+002,1.900000e+002,98,4.649130e-001,3.147461e+002,6.667495e+001,2.095243e+001,1.365368e+000,6.910816e+001,1.938776e+000,2.250447e+000,4.741597e-001
17,L,6.824137e+000,1.025771e+001,4.490000e+002,1.060000e+002,70,3.990701e-001,3.229185e+002,6.513379e+001,1.372717e+001,9.153149e-001,5.762694e+001,1.514286e+000,2.080064e+000,4.864120e-001
17,M,7.896502e+000,1.025771e+001,1.770000e+002,1.320000e+002,81,3.812935e-001,3.380453e+002,6.353880e+001,1.234716e+001,8.749583e-001,4.998323e+001,1.629630e+000,2.085598e+000,5.003214e-001
17,N,1.033369e+001,1.025771e+001,1.630000e+002,1.480000e+002,106,3.261227e-001,3.624488e+002,6.307483e+001,1.209107e+001,6.986209e-001,4.454693e+001,1.396226e+000,2.067202e+000,5.198464e-001
17,O,1.764527e+001,1.025771e+001,3.170000e+002,2.090000e+002,181,2.389161e-001,3.927993e+002,6.435429e+001,1.143870e+001,3.523875e-001,2.718017e+001,1.154696e+000,2.060632e+000,5.161681e-001
18,B,1.179601e+001,1.025771e+001,2.200000e+002,1.930000e+002,121,3.699936e-001,3.955153e+002,6.836817e+001,1.340547e+001,7.664556e-001,5.808760e+001,1.595041e+000,1.991423e+000,5.332991e-001
18,C,6.209965e+001,1.025771e+001,7.240000e+002,1.666000e+003,637,2.806870e-001,7.243367e+002,1.327902e+002,1.876282e+001,8.717049e-001,1.549917e+002,2.615385e+000,1.645068e+000,6.291743e-001
18,D,4.835389e+001,1.025771e+001,5.770000e+002,1.435000e+003,496,3.135929e-001,7.366546e+002,1.348507e+002,2.039833e+001,9.500630e-001,1.607910e+002,2.893145e+000,1.649337e+000,6.222437e-001
18,E,7.116600e+001,1.025771e+001,7.800000e+002,1.296000e+003,730,3.205048e-001,5.404944e+002,1.214606e+002,2.250810e+001,8.499552e-001,1.535195e+002,1.775342e+000,1.528888e+000,6.720538e-001
18,F,3.860512e+001,1.025771e+001,4.580000e+002,8.440000e+002,396,3.553385e-001,5.441553e+002,1.224902e+002,2.347870e+001,9.862080e-001,1.590270e+002,2.131313e+000,1.575741e+000,6.497865e-001
18,G,7.311576e+000,1.025771e+001,1.610000e+002,1.210000e+002,75,4.435773e-001,3.057912e+002,6.360835e+001,1.353414e+001,1.052767e+000,5.744778e+001,1.613333e+000,2.203218e+000,4.835034e-001
18,H,6.044236e+000,1.025771e+001,2.530000e+002,6.900000e+001,62,3.362958e-001,2.450784e+002,6.472624e+001,1.220912e+001,9.091012e-001,5.151344e+001,1.112903e+000,2.459055e+000,5.003794e-001
18,I,6.648659e+001,1.025771e+001,7.350000e+002,1.384000e+003,682,3.081624e-001,6.192692e+002,1.328100e+002,2.085502e+001,8.235003e-001,1.619423e+002,2.029326e+000,1.565077e+000,6.556119e-001
18,J,9.817009e+001,1.025771e+001,1.070000e+003,2.439000e+003,1007,3.234847e-001,5.360559e+002,1.494893e+002,2.972535e+001,1.077229e+000,1.888700e+002,2.422046e+000,1.561811e+000,6.594001e-001
18,K,7.409063e+000,1.025771e+001,2.030000e+002,1.670000e+002,76,4.247184e-001,4.289724e+002,6.688562e+001,1.742055e+001,1.075483e+000,5.893733e+001,2.197368e+000,2.010427e+000,5.278792e-001
18,L,1.130857e+001,1.025771e+001,1.770000e+002,2.440000e+002,116,3.708683e-001,4.042436e+002,7.360431e+001,1.697996e+001,1.161652e+000,6.576846e+001,2.103448e+000,1.897055e+000,5.196281e-001
18,M,7.799014e+000,1.025771e+001,1.450000e+002,1.320000e+002,80,5.102422e-001,2.618994e+002,6.080080e+001,1.502570e+001,1.389855e+000,6.960885e+001,1.650000e+000,2.486603e+000,4.595491e-001
18,N,8.968866e+000,1.025771e+001,1.320000e+002,1.970000e+002,92,4.802412e-001,3.629286e+002,6.505804e+001,1.677592e+001,1.382214e+000,7.279780e+001,2.141304e+000,2.208253e+000,4.705128e-001
18,O,9.163841e+000,1.025771e+001,1.450000e+002,2.040000e+002,94,3.675083e-001,4.340748e+002,6.901391e+001,1.337111e+001,9.174827e-001,6.201987e+001,2.170213e+000,1.971951e+000,5.193173e-001
19,B,8.676403e+000,1.025771e+001,1.590000e+002,1.640000e+002,89,4.450187e-001,3.705618e+002,6.503414e+001,1.388752e+001,9.738858e-001,6.171984e+001,1.842697e+000,2.074571e+000,5.081336e-001
19,C,6.044236e+000,1.025771e+001,1.490000e+002,1.210000e+002,62,4.338630e-001,3.463578e+002,6.388865e+001,1.446915e+001,1.175029e+000,6.319320e+001,1.951613e+000,2.411045e+000,4.759999e-001
19,D,6.921625e+000,1.025771e+001,1.270000e+002,1.580000e+002,71,4.628025e-001,3.545882e+002,6.523050e+001,1.917041e+001,1.387314e+000,6.889691e+001,2.225352e+000,2.218720e+000,4.928264e-001
19,E,1.385300e+002,1.025771e+001,1.495000e+003,2.380000e+003,1421,3.159560e-001,4.306118e+002,1.337776e+002,3.034036e+001,9.949806e-001,1.757787e+002,1.674877e+000,1.536566e+000,6.631785e-001
19,F,6.726649e+001,1.025771e+001,7.850000e+002,2.054000e+003,690,2.757329e-001,7.365167e+002,1.540207e+002,2.103600e+001,1.006596e+000,1.761869e+002,2.976812e+000,1.691502e+000,6.154764e-001
19,G,7.604039e+000,1.025771e+001,1.910000e+002,1.050000e+002,78,3.893669e-001,2.883792e+002,6.280665e+001,1.170940e+001,9.679221e-001,5.396125e+001,1.346154e+000,2.637570e+000,4.703212e-001
19,H,7.311576e+000,1.025771e+001,2.150000e+002,1.500000e+002,75,3.751149e-001,4.092907e+002,6.609091e+001,1.292677e+001,1.007851e+000,6.174386e+001,2.000000e+000,2.248440e+000,5.035530e-001
19,I,8.578915e+000,1.025771e+001,1.410000e+002,2.270000e+002,88,4.896994e-001,4.519918e+002,6.307871e+001,1.495815e+001,1.298021e+000,6.298612e+001,2.579545e+000,2.219844e+000,4.682428e-001
19,J,1.130857e+001,1.025771e+001,1.530000e+002,2.560000e+002,116,4.718772e-001,3.735220e+002,6.594057e+001,1.653597e+001,1.279634e+000,6.825049e+001,2.206897e+000,2.275560e+000,4.888187e-001
19,K,9.163841e+000,1.025771e+001,1.720000e+002,1.740000e+002,94,4.119426e-001,3.685181e+002,6.980728e+001,1.668524e+001,1.116486e+000,6.385320e+001,1.851064e+000,2.128786e+000,5.014258e-001
19,L,8.091477e+000,1.025771e+001,1.450000e+002,1.310000e+002,83,4.294791e-001,2.760909e+002,6.691673e+001,1.801219e+001,1.192883e+000,6.242540e+001,1.578313e+000,1.922106e+000,5.350873e-001
19,M,1.091862e+001,1.025771e+001,1.680000e+002,2.500000e+002,112,4.448412e-001,4.125447e+002,6.963554e+001,1.825496e+001,1.234767e+000,7.675596e+001,2.232143e+000,2.184776e+000,4.938886e-001
19,N,8.578915e+000,1.025771e+001,1.400000e+002,1.420000e+002,88,4.739653e-001,2.838331e+002,6.302377e+001,1.603819e+001,1.288485e+000,6.541572e+001,1.613636e+000,2.293226e+000,4.924194e-001
19,O,6.434186e+000,1.025771e+001,9.800000e+001,1.570000e+002,66,4.613655e-001,4.285784e+002,6.472480e+001,1.836897e+001,1.261287e+000,6.606508e+001,2.378788e+000,2.162071e+000,4.701933e-001
20,B,1.261490e+002,1.025771e+001,1.358000e+003,2.757000e+003,1294,3.002731e-001,4.328569e+002,1.535700e+002,3.221730e+001,1.148775e+000,1.940034e+002,2.130603e+000,1.551878e+000,6.667876e-001
20,C,6.570669e+001,1.025771e+001,7.330000e+002,1.349000e+003,674,3.222411e-001,5.672277e+002,1.214212e+002,2.261010e+001,8.970560e-001,1.515666e+002,2.001484e+000,1.609665e+000,6.429877e-001
